,screen_name,followers_count
4403,alfonsocruzoax,12262
4404,ldrwisely,12
4405,Siva70561456,2
4406,websiteassist1,90
4407,O2DigitalAgency,187
4408,AlaureMktg,3605
4409,IAmSocButterfly,36
4410,krishnaprasadpb,33
4411,k_mphasha,86
4412,danfwells1,495
4413,KASHIVI04771343,345
4414,JulieBauman5,145
4415,zozterofficial,781
4416,blackwolfusa,4
4417,PapeSagna11,19
4418,BusPlanQuick,80
4419,Bruggs68,47
4420,learnpurpose,41
4421,jennife51065769,363
4422,Latonya51844925,1167
4423,Michell51909857,6
4424,StrategyStartup,21
4425,sdinsurance4u,4877
4426,Obydurrahman,152
4427,ExternalDesign,403
4428,LaunchPadLender,113
4429,davidsettle42,8425
4430,businessdotorg,1080
4431,DelightMabunda,59
4432,SunoneMade,22
4433,Resourcedge,458
4434,sales2service,238
4435,SiyaMtb,29
4436,Morrisnare1,236
4437,smbizgenius,1650
4438,Prabhjo82849711,2
4439,theecomguru,575
4440,sobahle_9999,31
4441,mommieandme808,50
4442,gttamenti,175
4443,riocapitaltx,167
4444,CreativeSoluInt,40
4445,businessmadesim,1251
4446,adruptio,169
4447,Thinkinstrategy,23
4448,Annabia47908082,22
4449,juliehenwood,573
4450,Mbubs1,11
4451,hey_nic_cam,1003
4452,PETERSELLOMONA1,148
4453,Wallotech,518
4454,SimplySearchFL,97
4455,SourcingPG,594
4456,girthbrooks11,51
4457,ShanMawji,63
4458,XavierBEENTAKEN,1229
4459,Beautyhairnista,761
4460,Dr_Sagewood,578
4461,princem97794486,5
4462,growyourprofit1,440
4463,AltarSky1,22
4464,Semiukusimo,1037
4465,victozaque,159
4466,sportszonepark,46
4467,StMtats,24
4468,Booksmiths74,28
4469,LuisNyamandi,360
4470,FlaxJessica,462
4471,marcomorenopr,102
4472,hailers23,268
4473,Hipsterz10,235
4474,LuhocEnterprise,172
4475,thegrowthhubbiz,6479
4476,Yashhwardhan,64
4477,kirstyR3477,99
4478,fhemie1,807
4479,OEWestshore,225
4480,Mpiyakh08853659,57
4481,NishanthNC2,79
4482,rogueindex,64
4483,BizUncut,14
4484,azeemrasheed401,11
4485,MulubyaP,8
4486,gemstonems,319
4487,sanelefadana,15
4488,BeardBB,69
4489,accu_time,333
4490,LilystreamMS,32
4491,LindoOneMan,31
4492,nmndlala,270
4493,JusticeChikamhi,5
4494,ManagementSara,114
4495,jb65412,11
4496,jordanl78297570,16
4497,gender8ombs,57
4498,eliteraingear,17
4499,chatriwalas,101
4500,WFFinancial,250
4501,jeannekchin,63
4502,Samwel31105922,96
4503,PropertiesBlack,43
4504,HovanesianDes,13
4505,AfnanZaheer2,13
4506,ADVERTISINGRIC2,1
4507,Ampiah_Joe,828
4508,tcwaccountancy,176
4509,phatontech,35
4510,Anduale20893909,4
4511,ProfD20,129
4512,Metro_Matt,1922
4513,ProFinder,2203
4514,bithisharma,109
4515,llc_miles,1
4516,ModGirlMktg,46029
4517,stitchfactory,1955
4518,Prayan_InfoTech,748
4519,A_better_ng,11
4520,CMEX_co_uk,163
4521,kolelaviwee,136
4522,AllenJordanLV,197631
4523,AndreiRebegea,30395
4524,ukprintprice,229
4525,ThePowerofOnli2,66
4526,Stonehengeis,117
4527,sarahmusyoka3,15
4528,LPhly,52
4529,thesmallbizcoo,771
4530,SkyFundGroup,29
4531,comolohizo,147
4532,Boobala29700341,17
4533,Norhnung,91
4534,LukeyMacklan,60
4535,Vibrancy18,180
4536,za_seo,15
4537,Nosi_N1,2362
4538,AmohsenShurait,191
4539,msteinbacher38,842
4540,SuryaRaKi1,14
4541,NichelleNPace,589
4542,hashtag_min,34
4543,sese2_75492,15
4544,MkhululiMxo,907
4545,digital__focus,480
4546,MasonMullens001,333
4547,zudin_chong,439
4548,markmywords216,14
4549,RKRDigitalSolns,849
4550,blueeys6601,26
4551,ben4live,100
4552,promotr_au,11
4553,amberzarzycki,63
4554,MissLeeShezi,1200
4555,HelenHau,56
4556,alliedstaffsol,23
4557,kotula_anna,409
4558,Dbakre1,1571
4559,AsandaNkumbi,35
4560,realsharonmarie,1490
4561,ledychary,668
4562,Datapiwa,6
4563,BrickWall368,61
4564,rajbharti173,26
4565,FashionMasi,128
4566,PayneGang,213
4567,BIZZretweet,4730
4568,olafunmi30,85
4569,AleyaBegum1971,29
4570,JeromeNdukwu,11
4571,AlienCoderClub,101
4572,OnlineAdFirmGNO,48
4573,charliehaven,107
4574,TarekJan,20
4575,Ashraf_mid22,90
4576,SinanTozman,10
4577,FirmamentGroup,131
4578,mbaluks,573
4579,Akshay35,1938
4580,GoWithTheProUK,3007
4581,David91461938,13
4582,bottomlinefund,21
4583,Man_InnoSA,1633
4584,KrisSuttonGuide,223
4585,Johnnyhardware,1334
4586,RINGOLDCPAs,11
4587,vivek_kumar_27,203
4588,S_S_Landscaping,24
4589,larryoglesby,394
4590,PGuvens,29
4591,SamuelPrincew12,6
4592,Marc_D_Lantz,134
4593,mialone_eyes,38
4594,CarlaV_Nspired,540
4595,wendy_chaku,87
4596,zeroitsme,60
4597,salary_average,348
4598,ismoha123,51
4599,Tina19818647,106
4600,GreatConsulting,8003
4601,RhondaHolbroo10,23
4602,DigitalMovemen1,15
4603,sabbir049,450
4604,PeakDistrictSEO,1539
4605,APvTdrugsafety,14
4606,abuanas888,335
4607,sm84385373,197
4608,Wynsor3,3
4609,KatieCerney,4
4610,cmortonPR,175
4611,NBranchWorks,613
4612,DarlingtonChamb,529
4613,TedCiocson,4
4614,WpDesignerSA,14
4615,maimsmagaji,470
4616,qozo_io,285
4617,UPS_Europe,2720
4618,Christheos22,190
4619,Nelson01707998,262
4620,malume_kev,186
4621,QuangHung2017,87
4622,nobuhle3234,229
4623,jacky_dikgale,368
4624,rgdilemeng,28
4625,social_optimize,13
4626,MarkHun66367266,3
4627,amir_erwan,39
4628,DANIELD57087000,27
4629,AleciaZielinski,1
4630,Overnightmoney,346
4631,aaron_tifft,9
4632,EndeavorBiz,485
4633,Isaac_Tchap,20
4634,RealabdullaHabu,27
4635,AbrahamTchapra2,1
4636,MakpriL,72
4637,chagrilama,3
4638,NewGenAccount,730
4639,elisabethwanda,218
4640,NationsRoofLLC,385
4641,business_asap,83
4642,london_element,86
4643,DavisCre,27
4644,escager,24
4645,NimiAlabo,55
4646,jesudas_r,115
4647,jera85,184
4648,Ahmadyusufabdu1,12
4649,agu_boniface,28
4650,javajayloco,109
4651,kayswap,27
4652,MalesiaMiraa,56
4653,albert_nderitu,945
4654,gilbert_carmona,23
4655,HelpTraders2,81
4656,mrchill555,64
4657,DanGilbInsure,312
4658,MoleheD360,81
4659,Greysi80,96
4660,Amith6789,55
4661,irfa9876543210,188
4662,ladybea78,1
4663,OrpitaRoy1,31
4664,GiftMph78411627,35
4665,jesscakes0504,101
4666,prettyblacc3311,360
4667,pedrogarciaverd,268
4668,1Ivan_patmarks,53
4669,molemakabelo,117
4670,BultLlc,52
4671,EdmundInsurance,144
4672,dianaegeolu,24
4673,cougarking69,19
4674,WildWizardWeb,78
4675,cleytonfgomes,75
4676,rbauer11,133
4677,isaacshaybani,31
4678,OnPointCNC,2306
4679,Niconwilliams,291
4680,HoneycombLane1,65
4681,quaresma_jay,63
4682,dcunlimited,806
4683,simms_tor,78
4684,orlbankruptcy,972
4685,MyCorlinc,732
4686,Tagggly,2339
4687,TenimuAli,116
4688,Isispadia3,110
4689,IA_Biz_Advisors,287
4690,fireliquidator1,7
4691,EMarketersisb,223
4692,instacontact,115
4693,JusticeMzwakhe,1
4694,nn_sion,243
4695,deshawnsheeo,551
4696,photoshopworks5,498
4697,JayneMugenyi,327
4698,dream_deferred_,453
4699,olrich1979,204
4700,PakoVentures,85
4701,long_mca,12
4702,leembabin,538
4703,Omgitsjustme,131
4704,Norbert34372997,114
4705,HumansWanted,959
4706,AlronInc,163
4707,whalenman,909
4708,fg_mrktng,45
4709,deeloveze85,18
4710,german8aretail1,41
4711,jacksbargains,4
4712,SignMeUpWantagh,65
4713,theretaxis,268
4714,SplendidImage,117
4715,JnrMarechera,27
4716,Yogaworksatwork,1640
4717,AdamBCamara,1681
4718,GhostPosters,10415
4719,DIONGUEU,137
4720,SRFilmFest,1214
4721,SireKizito,193
4722,Todd60074938,23
4723,YVASolicitors,2184
4724,mycityandi,9
4725,ahmed97478,17
4726,musaven,210
4727,start_up_2,1354
4728,zantrayla,571
4729,allnetbrett,301
4730,SvlMano,381
